,i,ch_1,ch_2,ch_3,ch_4,to_select,importance_score
9469,35244,0.6490713587487781,0.09286412512218964,0.820136852394917,0.40078201368523947,1.0,-0.1355031688261683
9470,35244,0.6598240469208211,0.12316715542521994,0.820136852394917,0.4046920821114369,1.0,-0.13548934310854044
9471,35244,0.6510263929618768,0.12316715542521994,0.8074291300097751,0.40860215053763443,1.0,-0.13547551739091254
9472,35244,0.6490713587487781,0.09286412512218964,0.7956989247311828,0.37927663734115347,1.0,-0.13546169167328465
9473,35244,0.6598240469208211,0.09286412512218964,0.7956989247311828,0.3704789833822092,1.0,-0.13544786595565678
9474,35244,0.6715542521994134,0.09286412512218964,0.7761485826001955,0.3831867057673509,1.0,-0.1354340402380289
9475,35244,0.7008797653958945,0.17888563049853373,0.7673509286412512,0.3704789833822092,1.0,-0.135420214520401
9476,35244,0.739980449657869,0.3176930596285435,0.7761485826001955,0.34017595307917886,1.0,-0.13540638880277311
9477,35244,0.7849462365591398,0.4662756598240469,0.7761485826001955,0.30303030303030304,1.0,-0.13539256308514525
9478,35244,0.7956989247311828,0.6119257086999023,0.7673509286412512,0.3069403714565005,1.0,-0.13537873736751738
9479,35244,0.8074291300097751,0.7135874877810362,0.7282502443792767,0.375366568914956,1.0,-0.13536491164988948
9480,35244,0.7956989247311828,0.7956989247311828,0.7008797653958945,0.45943304007820135,1.0,-0.13535108593226158
9481,35244,0.718475073313783,0.8357771260997068,0.678396871945259,0.5171065493646139,1.0,-0.13533726021463371
9482,35244,0.6363636363636364,0.8533724340175953,0.6510263929618768,0.5532746823069403,1.0,-0.13532343449700585
9483,35244,0.5767350928641252,0.8074291300097751,0.6363636363636364,0.5718475073313783,1.0,-0.13530960877937795
9484,35244,0.48191593352883677,0.6813294232649071,0.6217008797653959,0.5386119257086999,1.0,-0.13529578306175005
9485,35244,0.41055718475073316,0.592375366568915,0.5943304007820137,0.49071358748778104,1.0,-0.13528195734412218
9486,35244,0.39100684261974583,0.5562072336265884,0.5669599217986315,0.4838709677419355,1.0,-0.1352681316264943
9487,35244,0.37732160312805474,0.520039100684262,0.5298142717497556,0.49853372434017595,1.0,-0.1352543059088664
9488,35244,0.41348973607038125,0.5043988269794721,0.5063538611925709,0.5171065493646139,1.0,-0.13524048019123852
9489,35244,0.4398826979472141,0.45943304007820135,0.5043988269794721,0.5395894428152492,1.0,-0.13522665447361065
9490,35244,0.4340175953079179,0.3587487781036168,0.509286412512219,0.555229716520039,1.0,-0.13521282875598276
9491,35244,0.4398826979472141,0.2991202346041056,0.520039100684262,0.5620723362658846,1.0,-0.13519900303835486
9492,35244,0.46432062561094817,0.2991202346041056,0.5327468230694037,0.5610948191593352,1.0,-0.135185177320727
9493,35244,0.44574780058651026,0.32453567937438904,0.552297165200391,0.5483870967741935,1.0,-0.13517135160309912
9494,35244,0.4066471163245357,0.4027370478983382,0.5562072336265884,0.5043988269794721,1.0,-0.1351575258854712
9495,35244,0.3587487781036168,0.5131964809384164,0.5738025415444771,0.4662756598240469,1.0,-0.13514370016784333
9496,35244,0.34017595307917886,0.5659824046920822,0.581622678396872,0.44868035190615835,1.0,-0.13512987445021546
9497,35244,0.3069403714565005,0.5317693059628543,0.5962854349951124,0.42424242424242425,1.0,-0.13511604873258756
9498,35244,0.2316715542521994,0.4506353861192571,0.6080156402737048,0.40078201368523947,1.0,-0.13510222301495967
9499,35244,0.20430107526881722,0.44868035190615835,0.624633431085044,0.3831867057673509,1.0,-0.1350883972973318
9500,35244,0.17888563049853373,0.447702834799609,0.624633431085044,0.36070381231671556,1.0,-0.13507457157970393
9501,35244,0.14565004887585534,0.41544477028348,0.6177908113391984,0.33724340175953077,1.0,-0.13506074586207603
9502,35244,0.17888563049853373,0.41055718475073316,0.6021505376344086,0.33235581622678395,1.0,-0.13504692014444813
9503,35244,0.21407624633431085,0.43010752688172044,0.5855327468230694,0.3509286412512219,1.0,-0.13503309442682027
9504,35244,0.2649071358748778,0.4389051808406647,0.5835777126099707,0.40078201368523947,1.0,-0.1350192687091924
9505,35244,0.31378299120234604,0.447702834799609,0.5894428152492669,0.44868035190615835,1.0,-0.1350054429915645
9506,35244,0.37732160312805474,0.45943304007820135,0.5904203323558163,0.4750733137829912,1.0,-0.1349916172739366
9507,35244,0.44574780058651026,0.4662756598240469,0.5904203323558163,0.48191593352883677,1.0,-0.13497779155630873
9508,35244,0.5131964809384164,0.4506353861192571,0.5835777126099707,0.47996089931573804,1.0,-0.13496396583868087
9509,35244,0.581622678396872,0.4252199413489736,0.5874877810361682,0.47996089931573804,1.0,-0.13495014012105297
9510,35244,0.6412512218963832,0.375366568914956,0.5855327468230694,0.4946236559139785,1.0,-0.13493631440342507
9511,35244,0.6959921798631477,0.3284457478005865,0.5767350928641252,0.49853372434017595,1.0,-0.1349224886857972
9512,35244,0.7468230694037146,0.3176930596285435,0.5620723362658846,0.49364613880742914,1.0,-0.1349086629681693
9513,35244,0.7468230694037146,0.3460410557184751,0.5532746823069403,0.4780058651026393,1.0,-0.1348948372505414
9514,35244,0.7341153470185728,0.39296187683284456,0.5503421309872922,0.44868035190615835,1.0,-0.13488101153291354
9515,35244,0.7086999022482894,0.44281524926686217,0.5483870967741935,0.41544477028348,1.0,-0.13486718581528567
9516,35244,0.6852394916911045,0.45943304007820135,0.5532746823069403,0.35581622678396874,1.0,-0.13485336009765778
9517,35244,0.6852394916911045,0.46236559139784944,0.5591397849462365,0.30303030303030304,1.0,-0.13483953438002988
9518,35244,0.678396871945259,0.47214076246334313,0.5718475073313783,0.27663734115347016,1.0,-0.134825708662402
9519,35244,0.6598240469208211,0.458455522971652,0.592375366568915,0.270772238514174,1.0,-0.13481188294477411
9520,35244,0.6686217008797654,0.43499511241446726,0.6265884652981427,0.27663734115347016,1.0,-0.13479805722714622
9521,35244,0.64613880742913,0.41055718475073316,0.6813294232649071,0.270772238514174,1.0,-0.13478423150951835
9522,35244,0.6490713587487781,0.3831867057673509,0.7536656891495601,0.270772238514174,1.0,-0.13477040579189048
9523,35244,0.6686217008797654,0.33235581622678395,0.8074291300097751,0.270772238514174,1.0,-0.13475658007426258
9524,35244,0.656891495601173,0.2238514173998045,0.8533724340175953,0.28152492668621704,1.0,-0.1347427543566347
9525,35244,0.6177908113391984,0.14565004887585534,0.9071358748778103,0.31085043988269795,1.0,-0.13472892863900682
9526,35244,0.5855327468230694,0.14565004887585534,0.9071358748778103,0.32160312805474095,1.0,-0.13471510292137895
9527,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13470127720375102
9528,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13468745148612316
9529,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.1346736257684953
9530,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.1346598000508674
9531,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.1346459743332395
9532,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13463214861561162
9533,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13461832289798376
9534,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13460449718035583
9535,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13459067146272796
9536,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.1345768457451001
9537,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.1345630200274722
9538,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.1345491943098443
9539,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13453536859221643
9540,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13452154287458856
9541,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13450771715696067
9542,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13449389143933277
9543,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.1344800657217049
9544,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.134466240004077
9545,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.1344524142864491
9546,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13443858856882124
9547,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13442476285119337
9548,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13441093713356547
9549,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13439711141593758
9550,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.1343832856983097
9551,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.1343694599806818
9552,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.1343556342630539
9553,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13434180854542604
9554,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13432798282779818
9555,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13431415711017028
9556,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13430033139254238
9557,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.1342865056749145
9558,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13427267995728664
9559,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13425885423965875
9560,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13424502852203085
9561,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13423120280440298
9562,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.1342173770867751
9563,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13420355136914722
9564,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13418972565151932
9565,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13417589993389145
9566,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13416207421626358
9567,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13414824849863569
9568,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.1341344227810078
9569,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13412059706337992
9570,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13410677134575202
9571,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13409294562812413
9572,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13407911991049626
9573,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13406529419286836
9574,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13405146847524047
9575,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.1340376427576126
9576,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13402381703998473
9577,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13400999132235683
9578,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13399616560472893
9579,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13398233988710107
9580,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.1339685141694732
9581,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.1339546884518453
9582,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.1339408627342174
9583,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13392703701658953
9584,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13391321129896167
9585,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13389938558133374
9586,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13388555986370587
9587,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.1338834836467242
9588,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13388140742974253
9589,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13387933121276085
9590,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13387725499577918
9591,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.1338751787787975
9592,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13387310256181584
9593,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13387102634483417
9594,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.1338689501278525
9595,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13386687391087082
9596,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13386479769388915
9597,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13386272147690748
9598,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13386064525992583
9599,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.1338585690429442
9600,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13385649282596251
9601,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13385441660898084
9602,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13385234039199917
9603,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13385026417501752
9604,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13384818795803588
9605,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.1338461117410542
9606,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13384403552407254
9607,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13384195930709086
9608,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13383988309010922
9609,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13383780687312757
9610,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.1338357306561459
9611,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13383365443916423
9612,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13383157822218256
9613,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13382950200520088
9614,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13382742578821924
9615,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.1338253495712376
9616,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13382327335425592
9617,35244,0.570869990224829,0.14565004887585534,0.9071358748778103,0.3509286412512219,1.0,-0.13382119713727425
9618,35244,0.48778103616813295,0.5347018572825024,0.501466275659824,0.501466275659824,1.0,-0.13381912092029258
9619,35244,0.44281524926686217,0.5259042033235581,0.5073313782991202,0.4916911045943304,1.0,-0.13381704470331093
9620,35244,0.4418377321603128,0.5210166177908113,0.5073313782991202,0.4946236559139785,1.0,-0.1338149684863293
9621,35244,0.44868035190615835,0.5210166177908113,0.5063538611925709,0.49364613880742914,1.0,-0.13381289226934762
9622,35244,0.45356793743890517,0.5171065493646139,0.5063538611925709,0.4965786901270772,1.0,-0.13381081605236594
9623,35244,0.4662756598240469,0.5131964809384164,0.5043988269794721,0.4965786901270772,1.0,-0.13380873983538427
9624,35244,0.37732160312805474,0.37732160312805474,0.6314760508308895,0.436950146627566,1.0,-0.13380666361840263
9625,35244,0.0,0.0,1.0,0.0,1.0,-0.13380458740142098
9626,35244,0.0,0.0,1.0,0.0,1.0,-0.1338025111844393
9627,35244,0.0,0.0,1.0,0.0,1.0,-0.13380043496745764
9628,35244,0.0,0.0,1.0,0.0,1.0,-0.13379835875047597
9629,35244,0.0,0.0,1.0,0.0,1.0,-0.1337962825334943
9630,35244,0.0,0.0,1.0,0.0,1.0,-0.13379420631651265
9631,35244,0.0,0.0,1.0,0.0,1.0,-0.133792130099531
9632,35244,0.0,0.0,1.0,0.0,1.0,-0.13379005388254933
9633,35244,0.0,0.0,1.0,0.0,1.0,-0.13378797766556766
9634,35244,0.0,0.0,1.0,0.0,1.0,-0.133785901448586
9635,35244,0.19257086999022482,0.0,1.0,0.0,1.0,-0.13378382523160434
9636,35244,0.43499511241446726,0.2649071358748778,1.0,0.0,1.0,-0.1337817490146227
9637,35244,0.6490713587487781,0.6852394916911045,1.0,0.0,1.0,-0.13377967279764102
9638,35244,0.8533724340175953,1.0,1.0,0.0,1.0,-0.13377759658065935
9639,35244,1.0,1.0,1.0,0.14565004887585534,1.0,-0.13377552036367768
9640,35244,1.0,1.0,0.8533724340175953,0.28152492668621704,1.0,-0.13377344414669604
9641,35244,1.0,1.0,0.5767350928641252,0.43499511241446726,1.0,-0.1337713679297144
9642,35244,1.0,1.0,0.33724340175953077,0.6119257086999023,1.0,-0.13376929171273272
9643,35244,1.0,1.0,0.12316715542521994,0.7341153470185728,1.0,-0.13376721549575105
9644,35244,1.0,1.0,0.0,0.820136852394917,1.0,-0.13376513927876937
